source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782430339.420228004,-0.307489747,0.225287739,-8.014800162,-55.601380311,77.395139735,-14.332893187
1782430339.422023535,-0.303949588,0.179981046,-7.878863310,-54.397238505,75.267787852,-15.183928414
1782430339.423626423,-0.304716511,0.134744310,-7.739344826,-53.194025704,73.117349590,-15.992057364
1782430339.429161787,-0.313399977,0.081094388,-7.595523545,-51.849100188,71.011174706,-16.893866152
1782430339.430905342,-0.305780361,-0.023337581,-7.295358419,-49.022987050,66.500622056,-18.533917086
1782430339.431982994,-0.314291693,-0.067866132,-7.144989414,-47.460559181,64.254395155,-19.255881257
1782430339.433511496,-0.301151517,-0.120364380,-6.994363339,-45.953111271,61.961263879,-19.891787441
1782430339.435811043,-0.310079091,-0.167297826,-6.843661536,-44.370019484,59.899795588,-20.680418057
1782430339.436902285,-0.307588044,-0.257464965,-6.552256440,-41.156941301,55.575077862,-21.910082601
1782430339.443090677,-0.316116554,-0.304212722,-6.411749079,-39.484120940,53.613535327,-22.493564885
1782430339.443943739,-0.311031131,-0.432705555,-5.983509718,-34.731475871,47.997479564,-23.957816010
1782430339.445265532,-0.299642143,-0.464931364,-5.847799960,-33.099067811,46.197778743,-24.199705361
1782430339.446918726,-0.304483884,-0.509382160,-5.718839435,-31.573681554,44.572701604,-24.565829872
1782430339.448628187,-0.305904481,-0.549287507,-5.599945830,-30.038972872,43.054770001,-24.935351418
1782430339.455864191,-0.300087008,-0.584661483,-5.487745067,-28.460736243,41.665728404,-25.453201117
1782430339.456961393,-0.290523599,-0.680996096,-5.159148708,-24.208197103,38.132822685,-26.701312635
1782430339.458716393,-0.270134363,-0.710186299,-5.066177833,-22.939152564,37.054838420,-26.990499097
1782430339.460761309,-0.262226092,-0.743397331,-4.981222009,-21.795567444,36.236453549,-27.392388259
1782430339.461898088,-0.245565016,-0.811194717,-4.850330784,-19.524552335,34.924771787,-28.223838074
1782430339.468188286,-0.235211566,-0.841393194,-4.790010579,-18.616074682,34.362593113,-28.516957548
1782430339.469040632,-0.201675241,-0.894609884,-4.634129242,-16.526052678,32.862437006,-29.102076051
1782430339.470346212,-0.189465706,-0.909784428,-4.596595198,-15.935796671,32.460167948,-29.335529772
1782430339.471988678,-0.177859869,-0.921973739,-4.552714747,-15.440341875,32.095859124,-29.563643787
1782430339.473602295,-0.173446555,-0.932153537,-4.515071153,-15.094765796,31.857376575,-29.777749270
1782430339.480912685,-0.161805605,-0.929578418,-4.484441851,-14.653067485,31.640125349,-29.868109190
1782430339.482028484,-0.099810002,-0.950277683,-4.378726870,-13.971650124,31.125764254,-30.256130693
1782430339.483566523,-0.087980675,-0.946399986,-4.341723296,-13.844960294,31.018635517,-30.345588886
1782430339.485764980,-0.078602644,-0.951160658,-4.325190607,-13.739941846,31.057035952,-30.411080258
1782430339.486872196,-0.060958113,-0.942993112,-4.312664121,-13.498918388,31.128937042,-30.629794776
1782430339.490253210,-0.049949055,-0.948978184,-4.291740642,-13.346201058,31.205366643,-30.801557889
1782430339.493088484,-0.045407652,-0.960059258,-4.282120167,-13.049241032,31.380029785,-30.988770114
1782430339.493948936,-0.006540140,-0.976147874,-4.259448526,-12.447583778,31.642198335,-31.557371712
1782430339.495289326,-0.005202066,-0.979928668,-4.254855420,-12.119911775,31.919647809,-31.724614931
1782430339.496929646,0.011712387,-0.986768710,-4.252028223,-11.742941086,32.070370956,-31.856055857
1782430339.498596907,0.016952635,-1.008698491,-4.243782107,-11.447834291,32.355713285,-32.062196211
1782430339.505452871,0.025444397,-1.016915862,-4.253895910,-11.088219807,32.639108583,-32.326065631
1782430339.507016420,0.048600619,-1.050095639,-4.242123296,-10.356860544,33.203424764,-32.599151914
1782430339.508576155,0.067208430,-1.048512508,-4.235399724,-10.130352016,33.252552940,-32.521511701
1782430339.510743380,0.077008714,-1.055968892,-4.221839481,-10.096402124,33.329167160,-32.523634733
1782430339.511841059,0.076742591,-1.063621140,-4.213649823,-10.009414007,33.353097494,-32.450419461
1782430339.518110752,0.089380248,-1.058253117,-4.203489454,-9.859923921,33.318490438,-32.286847446
1782430339.518950224,0.102236829,-1.049405412,-4.149933134,-9.566697228,33.207873926,-32.005156996
1782430339.520284414,0.099710669,-1.051920049,-4.134874052,-9.492935104,33.231186536,-32.000047827
1782430339.521934986,0.106267396,-1.046946396,-4.124799343,-9.398409362,33.282043389,-32.007344370
1782430339.523630142,0.107445856,-1.043726221,-4.123738035,-9.350058269,33.290291394,-31.972717311
1782430339.530909777,0.107203530,-1.046094558,-4.127738735,-9.292867234,33.411895235,-31.952403747
1782430339.532011271,0.132211785,-1.042138758,-4.115585633,-8.761904492,33.785396547,-31.972176537
1782430339.533572197,0.138915341,-1.039746299,-4.113063689,-8.744939879,33.922560535,-31.988913768
1782430339.535788536,0.131570264,-1.041746887,-4.113094637,-8.603989257,34.061754122,-31.984145267
1782430339.536878586,0.141789230,-1.036179774,-4.113684624,-8.509519198,34.118970025,-31.908292923
1782430339.543078423,0.144144338,-1.036403679,-4.103486927,-8.553026524,34.233877485,-31.935722907
1782430339.543933868,0.158944213,-1.019238961,-4.093381233,-8.266199299,34.465974884,-31.754032773
