source_timestamp_sec,Fx,Fy,Fz
1783618465.250178099,0.013763968,0.021777234,0.001707654
1783618465.251607656,0.012444384,0.011870698,0.000589722
1783618465.253152847,0.017693192,0.012377204,-0.001050505
1783618465.254831791,0.016756913,0.015212236,-0.005716758
1783618465.261286497,0.020288342,0.021656555,0.002717508
1783618465.262263060,0.019898439,0.004289150,0.001396989
1783618465.263235331,0.017696455,0.017846924,-0.002366842
1783618465.264906645,0.027166650,0.023240080,0.002417130
1783618465.266684294,0.018674080,0.009533638,0.003340998
1783618465.268052101,0.020747136,0.006974157,0.004603791
1783618465.273856878,0.011431823,0.022466255,0.001413818
1783618465.274821281,0.014976341,0.005527604,0.001546112
1783618465.276491165,0.011448024,0.022374406,0.001452478
1783618465.278073311,0.014927077,0.007990415,0.008198678
1783618465.279877663,0.012982317,-0.000621034,0.009544853
1783618465.286495447,0.019031911,0.024620943,0.006245980
1783618465.288120508,0.010844413,0.004557944,0.014678519
1783618465.289907217,0.011318312,-0.001597464,0.007763293
1783618465.291555166,0.013550331,0.011825722,-0.002846655
1783618465.293153286,0.017438993,0.021321219,-0.002532023
1783618465.296511889,0.012242896,0.017671617,0.007353465
1783618465.298909187,0.013631762,0.011800604,-0.002951595
1783618465.300105572,0.022300025,0.022339125,0.004056189
1783618465.301459789,0.013421808,0.012329680,0.005358102
1783618465.303131342,0.013093560,-0.003160224,0.002878799
1783618465.304770947,0.015033228,0.016390973,-0.001166963
1783618465.311267853,0.009654366,0.019364989,0.001039351
1783618465.312257767,0.020640974,0.018819061,-0.004426153
1783618465.313286304,0.016423115,0.013013578,-0.004722102
1783618465.314734697,0.015485411,0.020783009,0.003998794
1783618465.316462755,0.010716381,0.016583362,0.005721109
1783618465.318186998,0.016086447,0.002661051,0.005938604
1783618465.323840141,0.020162092,0.005980597,-0.000650849
1783618465.324930668,0.014184124,0.013145664,0.010088339
1783618465.326427698,0.016448490,0.010586596,-0.011634091
1783618465.328175068,0.016176671,0.007995435,0.004839157
1783618465.329757214,0.021814920,0.023931372,0.005404209
1783618465.336455584,0.017918734,0.014620262,0.004985720
1783618465.338274002,0.011378149,0.003899199,0.006415261
1783618465.339745283,0.014306953,0.012580395,0.001638401
1783618465.341557741,0.016594505,0.020973930,0.000383573
1783618465.343062401,0.019588709,0.002098633,0.002439425
1783618465.348852158,0.017153291,0.002701179,0.002644842
1783618465.350072384,0.011930387,0.010755228,-0.004862767
1783618465.351435661,0.018288428,0.019339422,-0.004543420
1783618465.353116274,0.014249939,0.021520182,0.000657140
1783618465.354757309,0.023487530,0.005981086,0.003963659
1783618465.358555794,0.017859556,0.006539137,-0.000529647
