source_timestamp_sec,Fx,Fy,Fz
1783618464.690177679,0.109739070,-0.045971691,0.085853951
1783618464.691907883,0.109502928,-0.043167634,0.088277147
1783618464.693506002,0.110243014,-0.038659649,0.089405724
1783618464.695171833,0.111226873,-0.043306203,0.089482493
1783618464.696844816,0.109622995,-0.039469536,0.090004021
1783618464.698510885,0.109618575,-0.039582356,0.089992358
1783618464.700174093,0.112117452,-0.043610291,0.086457727
1783618464.701919556,0.108629387,-0.041576535,0.089781409
1783618464.703508377,0.107787646,-0.041347234,0.088715595
1783618464.705243111,0.110082748,-0.043879203,0.089283226
1783618464.706845999,0.109924023,-0.045670686,0.089116626
1783618464.708519220,0.109231944,-0.040239723,0.092227956
1783618464.710186243,0.109679160,-0.041021598,0.091562504
1783618464.711849451,0.108443371,-0.041768689,0.089732897
1783618464.713480949,0.107364492,-0.039035085,0.089449096
1783618464.715174437,0.108983040,-0.042393430,0.090505123
1783618464.716965199,0.109159576,-0.040805549,0.090536941
1783618464.718508244,0.108395816,-0.043857927,0.089591239
1783618464.720243216,0.108310867,-0.045533452,0.089426421
1783618464.721870422,0.106282599,-0.040906423,0.090618108
1783618464.723528624,0.108513895,-0.041895195,0.091188433
1783618464.725241184,0.111388715,-0.041515065,0.092566210
1783618464.726890564,0.112085299,-0.045500292,0.087801185
1783618464.728507519,0.108470162,-0.043668958,0.091053028
1783618464.730173588,0.109114214,-0.040734972,0.091977954
1783618464.731899738,0.107327440,-0.042912334,0.089205457
1783618464.733505487,0.107934991,-0.041639477,0.090074493
1783618464.735224247,0.109989317,-0.044610568,0.088934270
1783618464.736840248,0.109359377,-0.045529114,0.089521559
1783618464.738519192,0.109040906,-0.046688611,0.084712454
1783618464.740185976,0.107790514,-0.042502898,0.086847111
1783618464.741844893,0.109011700,-0.041517819,0.090206295
1783618464.743511438,0.112323089,-0.044147046,0.089255229
1783618464.745244026,0.109343877,-0.041408695,0.086249405
1783618464.746841192,0.109556235,-0.042391572,0.089446096
1783618464.748528719,0.111521128,-0.048685575,0.088185945
1783618464.750178576,0.111042891,-0.046124879,0.088887562
1783618464.751848936,0.109320321,-0.046300530,0.087653798
1783618464.753510475,0.110177467,-0.041670069,0.088667654
1783618464.755173206,0.110475700,-0.042766963,0.086346757
1783618464.756842852,0.110144456,-0.045088023,0.088538935
1783618464.758574247,0.111211062,-0.043194209,0.087241699
1783618464.760174513,0.109054616,-0.042038779,0.088334831
1783618464.761850357,0.109668119,-0.040958422,0.087709535
1783618464.763512135,0.111918704,-0.045235878,0.089620087
1783618464.765187502,0.109169051,-0.042071446,0.088322006
1783618464.766886711,0.109762327,-0.044183830,0.089183543
1783618464.768507481,0.109225594,-0.045045986,0.089728511
1783618464.770170927,0.113224152,-0.046291991,0.085788151
1783618464.771838903,0.110923363,-0.043803236,0.089374080
1783618464.773506641,0.112993624,-0.044764837,0.089736428
1783618464.775169373,0.111231588,-0.046242610,0.088609442
1783618464.776918173,0.109461756,-0.043005193,0.091410080
1783618464.778509140,0.107120071,-0.045735716,0.085183469
1783618464.780204773,0.110471588,-0.044637429,0.089929689
1783618464.781913996,0.109260933,-0.042202756,0.086464346
1783618464.783507347,0.109966138,-0.042307773,0.089046551
1783618464.785220861,0.110850315,-0.045715881,0.087612512
1783618464.786835670,0.111013491,-0.045257836,0.089152791
1783618464.788505554,0.108459747,-0.041867678,0.089477329
1783618464.790175200,0.113820018,-0.045370513,0.089000247
1783618464.791839123,0.109502600,-0.046547125,0.085585639
1783618464.793505192,0.108351780,-0.043655609,0.089390700
1783618464.795171738,0.112967278,-0.046840731,0.086244177
1783618464.796864510,0.109774161,-0.044382603,0.087289101
1783618464.798526764,0.107778077,-0.044833400,0.088463502
1783618464.800177574,0.110689804,-0.041075837,0.089958278
1783618464.801906824,0.110004873,-0.042331059,0.088922594
1783618464.803508043,0.109397195,-0.041815149,0.088016804
1783618464.805180788,0.110167004,-0.041874501,0.090585534
1783618464.806843281,0.108607806,-0.041426666,0.091042352
1783618464.808511257,0.112303131,-0.043054092,0.089432047
1783618464.810170650,0.108570460,-0.041794642,0.089476488
1783618464.811836720,0.108893959,-0.042637188,0.088709400
1783618464.813513041,0.108927619,-0.042574912,0.088762220
1783618464.815154552,0.109440338,-0.041715477,0.088075340
1783618464.816881657,0.107298647,-0.035569189,0.093262348
1783618464.818506479,0.109765855,-0.045941764,0.087141077
1783618464.820170164,0.110201340,-0.047109486,0.084830222
1783618464.821835756,0.109958726,-0.042560957,0.087353306
1783618464.823502064,0.106746852,-0.043383432,0.088271564
1783618464.825168371,0.110961098,-0.043878044,0.091489397
1783618464.826916933,0.109160375,-0.040555029,0.090313042
1783618464.828507662,0.112341872,-0.044669370,0.089362344
1783618464.830175161,0.108086747,-0.042591884,0.086034565
1783618464.831889391,0.108773833,-0.039824546,0.091064064
1783618464.833551884,0.111976731,-0.045479520,0.086053537
1783618464.835170269,0.109338397,-0.043832907,0.086393889
1783618464.836837769,0.109583885,-0.043110986,0.089599094
1783618464.838506460,0.108110072,-0.042495858,0.086015746
1783618464.840182066,0.110362088,-0.046514190,0.087987868
1783618464.841880322,0.110470013,-0.043363606,0.086456285
1783618464.843468666,0.112761734,-0.042477583,0.086889230
1783618464.845242023,0.108389619,-0.042178092,0.087648417
1783618464.846840620,0.109251448,-0.043771015,0.086119622
1783618464.848547220,0.106683130,-0.045137820,0.087990568
1783618464.850170851,0.108649448,-0.043105097,0.090901842
1783618464.851844311,0.110585294,-0.044668862,0.088080110
1783618464.853509903,0.109634270,-0.041839807,0.087854553
1783618464.855173826,0.110830057,-0.041039706,0.089702588
1783618464.856888056,0.109178010,-0.040933569,0.088595951
1783618464.858508348,0.112461209,-0.043114222,0.089204145
1783618464.860198975,0.107920109,-0.043076876,0.088264819
1783618464.861846209,0.108709842,-0.045012044,0.085240489
1783618464.863507032,0.108006151,-0.043136761,0.088209126
1783618464.865254641,0.111344606,-0.041834043,0.088906252
1783618464.866838932,0.109893399,-0.039605230,0.089529005
1783618464.868482590,0.109603256,-0.043483076,0.087648089
1783618464.870175362,0.110558755,-0.046569588,0.087814819
1783618464.871842146,0.110758999,-0.044456603,0.089419962
1783618464.873507977,0.107502507,-0.042213636,0.088875567
1783618464.875170469,0.111519139,-0.046454238,0.086333994
1783618464.876844168,0.108759703,-0.039873214,0.090736166
1783618464.878506899,0.110272595,-0.044013579,0.088470727
1783618464.880245686,0.111899224,-0.044485344,0.087990099
1783618464.881922483,0.109940241,-0.043187918,0.089267781
1783618464.883533001,0.110187852,-0.041277283,0.085345281
1783618464.885205030,0.109700897,-0.043603400,0.087567825
1783618464.886884928,0.110249655,-0.042644950,0.086822868
1783618464.888504505,0.111547088,-0.043682987,0.088755437
1783618464.890219450,0.110588757,-0.042010924,0.090084060
1783618464.891840458,0.109253420,-0.042765872,0.088204038
1783618464.893537045,0.109334059,-0.041027951,0.088315468
