source_timestamp_sec,Fx,Fy,Fz
1781284385.935697556,0.334138703,-0.633810040,-0.567251659
1781284385.937125206,0.339629305,-0.635117803,-0.572716252
1781284385.938793898,0.344604865,-0.641844980,-0.576098710
1781284385.940810204,0.338019184,-0.641110912,-0.572791304
1781284385.942244530,0.338874853,-0.640602491,-0.563404992
1781284385.944114208,0.338744768,-0.635292634,-0.565413573
1781284385.948293209,0.345892383,-0.643895661,-0.575545769
1781284385.949215412,0.332806551,-0.638329541,-0.565514095
1781284385.950453520,0.000000000,0.000000000,0.000000000
1781284385.952149391,0.344782740,-0.639795252,-0.569429904
1781284385.953732491,0.337706982,-0.629786710,-0.562048958
1781284385.959326744,0.334229740,-0.634552801,-0.571555025
1781284385.960533142,0.337424533,-0.637177902,-0.566277215
1781284385.962171078,0.347367435,-0.638702713,-0.574553628
1781284385.963776588,0.332360364,-0.631246387,-0.562024492
1781284385.965784311,0.339641405,-0.641388396,-0.569307959
1781284385.967066526,0.337965310,-0.639686971,-0.566715716
1781284385.973239183,0.330673092,-0.633119966,-0.563098091
1781284385.974007130,0.334537530,-0.652442268,-0.566208389
1781284385.975417376,0.336732526,-0.639845722,-0.563828756
1781284385.978305817,0.341345215,-0.651602658,-0.569683340
1781284385.979067802,0.336103725,-0.649246811,-0.562171268
1781284385.980382919,0.333247009,-0.633117186,-0.560452881
1781284385.985645294,0.341263802,-0.646673337,-0.561715629
1781284385.987063408,0.342623510,-0.649984207,-0.562976953
1781284385.988753796,0.345819333,-0.650594605,-0.568080039
1781284385.990709066,0.338934703,-0.649382166,-0.562289269
1781284385.992146969,0.327397889,-0.633612374,-0.566112152
1781284385.998198986,0.343301681,-0.642620243,-0.556003647
1781284385.999014854,0.326986114,-0.634858322,-0.560664949
1781284386.000563383,0.341045416,-0.649976393,-0.564808067
1781284386.003236532,0.339266415,-0.650578903,-0.571578726
1781284386.003991604,0.323274269,-0.624646779,-0.566439412
1781284386.010699511,0.327563593,-0.642706340,-0.565132763
1781284386.012109518,0.335278705,-0.637934792,-0.568467155
1781284386.013768911,0.335971165,-0.642230207,-0.564722158
1781284386.015798807,0.331453200,-0.638686934,-0.565254899
1781284386.017222166,0.325840063,-0.635188635,-0.563164690
1781284386.020613194,0.325697459,-0.639981478,-0.561400970
1781284386.023187876,0.324855264,-0.639983521,-0.558741348
1781284386.023954391,0.326614787,-0.633484256,-0.559161016
1781284386.025393963,0.336587846,-0.652594209,-0.570964594
1781284386.028316736,0.334289251,-0.646944680,-0.568240422
1781284386.029103994,0.330381815,-0.631128793,-0.566283290
1781284386.030413628,0.334905922,-0.640395030,-0.566183844
1781284386.035671711,0.335429645,-0.657905140,-0.559660634
1781284386.037100077,0.334494243,-0.644383996,-0.569878921
1781284386.038750172,0.328964141,-0.638494488,-0.561581752
1781284386.040835142,0.330837921,-0.642549535,-0.560556721
1781284386.042050600,0.329401386,-0.656737979,-0.567164639
1781284386.048255682,0.332337847,-0.656424289,-0.570393754
1781284386.049034595,0.340357317,-0.653917194,-0.565660949
